 0.00000000e+00  4.99999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10230531e-11 
 2.30039189e-11  3.11220802e+00  2.30039189e-11  5.00000000e+00  2.30039189e-11 -3.56177370e-12 
 2.31039189e-11  3.09688832e+00  2.31039189e-11  5.00000000e+00  2.31039189e-11 -3.57891536e-12 
 2.32039189e-11  3.08159676e+00  2.32039189e-11  5.00000000e+00  2.32039189e-11 -3.59424711e-12 
 2.33039189e-11  3.06628911e+00  2.33039189e-11  5.00000000e+00  2.33039189e-11 -3.60779666e-12 
 2.34039189e-11  3.05100966e+00  2.34039189e-11  5.00000000e+00  2.34039189e-11 -3.62311670e-12 
 2.35039189e-11  3.03571424e+00  2.35039189e-11  5.00000000e+00  2.35039189e-11 -3.63840306e-12 
 2.36039189e-11  3.02044708e+00  2.36039189e-11  5.00000000e+00  2.36039189e-11 -3.65548757e-12 
 2.37039189e-11  3.00516409e+00  2.37039189e-11  5.00000000e+00  2.37039189e-11 -3.67078972e-12 
 2.38039189e-11  2.98990943e+00  2.38039189e-11  5.00000000e+00  2.38039189e-11 -3.68605806e-12 
 2.39039189e-11  2.97463907e+00  2.39039189e-11  5.00000000e+00  2.39039189e-11 -3.70132030e-12 
 2.40039189e-11  2.95939712e+00  2.40039189e-11  5.00000000e+00  2.40039189e-11 -3.71485554e-12 
 2.41039189e-11  2.94413961e+00  2.41039189e-11  5.00000000e+00  2.41039189e-11 -3.73196507e-12 
 2.42039189e-11  2.92891058e+00  2.42039189e-11  5.00000000e+00  2.42039189e-11 -3.74548787e-12 
 2.43039189e-11  2.91366616e+00  2.43039189e-11  5.00000000e+00  2.43039189e-11 -3.76075299e-12 
 2.44039189e-11  2.89845030e+00  2.44039189e-11  5.00000000e+00  2.44039189e-11 -3.77778810e-12 
 2.45039189e-11  2.88321919e+00  2.45039189e-11  5.00000000e+00  2.45039189e-11 -3.79304046e-12 
 2.46039189e-11  2.86801675e+00  2.46039189e-11  5.00000000e+00  2.46039189e-11 -3.80831410e-12 
 2.47039189e-11  2.85279923e+00  2.47039189e-11  5.00000000e+00  2.47039189e-11 -3.82177712e-12 
 2.48039189e-11  2.83761048e+00  2.48039189e-11  5.00000000e+00  2.48039189e-11 -3.83878626e-12 
 2.49039189e-11  2.82240683e+00  2.49039189e-11  5.00000000e+00  2.49039189e-11 -3.85406792e-12 
 2.50039189e-11  2.80723205e+00  2.50039189e-11  5.00000000e+00  2.50039189e-11 -3.86759426e-12 
 2.51039189e-11  2.79204256e+00  2.51039189e-11  5.00000000e+00  2.51039189e-11 -3.88461104e-12 
 2.52039189e-11  2.77688207e+00  2.52039189e-11  5.00000000e+00  2.52039189e-11 -3.89981686e-12 
 2.53039189e-11  2.76170707e+00  2.53039189e-11  5.00000000e+00  2.53039189e-11 -3.91504352e-12 
 2.54039189e-11  2.74656121e+00  2.54039189e-11  5.00000000e+00  2.54039189e-11 -3.92848684e-12 
 2.55039189e-11  2.73140103e+00  2.55039189e-11  5.00000000e+00  2.55039189e-11 -3.94369945e-12 
 2.56039189e-11  2.71627016e+00  2.56039189e-11  5.00000000e+00  2.56039189e-11 -3.96068127e-12 
 2.57039189e-11  2.70112519e+00  2.57039189e-11  5.00000000e+00  2.57039189e-11 -3.97404764e-12 
 2.58039189e-11  2.68600969e+00  2.58039189e-11  5.00000000e+00  2.58039189e-11 -3.98915530e-12 
 2.59039189e-11  2.67088035e+00  2.59039189e-11  5.00000000e+00  2.59039189e-11 -4.00608743e-12 
 2.60039189e-11  2.65578066e+00  2.60039189e-11  5.00000000e+00  2.60039189e-11 -4.01954262e-12 
 2.61039189e-11  2.64066740e+00  2.61039189e-11  5.00000000e+00  2.61039189e-11 -4.03648742e-12 
 2.62039189e-11  2.62558398e+00  2.62039189e-11  5.00000000e+00  2.62039189e-11 -4.05162041e-12 
 2.63039189e-11  2.61048728e+00  2.63039189e-11  5.00000000e+00  2.63039189e-11 -4.06502476e-12 
 2.64039189e-11  2.59542067e+00  2.64039189e-11  5.00000000e+00  2.64039189e-11 -4.08016981e-12 
 2.65039189e-11  2.58034109e+00  2.65039189e-11  5.00000000e+00  2.65039189e-11 -4.09525132e-12 
 2.66039189e-11  2.56529186e+00  2.66039189e-11  5.00000000e+00  2.66039189e-11 -4.11038019e-12 
 2.67039189e-11  2.55023001e+00  2.67039189e-11  5.00000000e+00  2.67039189e-11 -4.12550078e-12 
 2.68039189e-11  2.53519882e+00  2.68039189e-11  5.00000000e+00  2.68039189e-11 -4.14058521e-12 
 2.69039189e-11  2.52015538e+00  2.69039189e-11  5.00000000e+00  2.69039189e-11 -4.15743743e-12 
 2.70039189e-11  2.50514296e+00  2.70039189e-11  5.00000000e+00  2.70039189e-11 -4.17247684e-12 
 2.71039189e-11  2.49011873e+00  2.71039189e-11  5.00000000e+00  2.71039189e-11 -4.18750738e-12 
 2.72039189e-11  2.47512592e+00  2.72039189e-11  5.00000000e+00  2.72039189e-11 -4.20075252e-12 
 2.73039189e-11  2.46012180e+00  2.73039189e-11  5.00000000e+00  2.73039189e-11 -4.21756890e-12 
 2.74039189e-11  2.44514957e+00  2.74039189e-11  5.00000000e+00  2.74039189e-11 -4.23259951e-12 
 2.75039189e-11  2.43016663e+00  2.75039189e-11  5.00000000e+00  2.75039189e-11 -4.24759274e-12 
 2.76039189e-11  2.41521613e+00  2.76039189e-11  5.00000000e+00  2.76039189e-11 -4.26082750e-12 
 2.77039189e-11  2.40025561e+00  2.77039189e-11  5.00000000e+00  2.77039189e-11 -4.27585628e-12 
 2.78039189e-11  2.38532823e+00  2.78039189e-11  5.00000000e+00  2.78039189e-11 -4.29087470e-12 
 2.79039189e-11  2.37039166e+00  2.79039189e-11  5.00000000e+00  2.79039189e-11 -4.30768656e-12 
 2.80039189e-11  2.35548908e+00  2.80039189e-11  5.00000000e+00  2.80039189e-11 -4.32273886e-12 
 2.81039189e-11  2.34057836e+00  2.81039189e-11  5.00000000e+00  2.81039189e-11 -4.33594795e-12 
 2.82039189e-11  2.32570274e+00  2.82039189e-11  5.00000000e+00  2.82039189e-11 -4.35094944e-12 
 2.83039189e-11  2.31082033e+00  2.83039189e-11  5.00000000e+00  2.83039189e-11 -4.36591101e-12 
 2.84039189e-11  2.29597453e+00  2.84039189e-11  5.00000000e+00  2.84039189e-11 -4.38083216e-12 
 2.85039189e-11  2.28112380e+00  2.85039189e-11  5.00000000e+00  2.85039189e-11 -4.39751643e-12 
 2.86039189e-11  2.26631187e+00  2.86039189e-11  5.00000000e+00  2.86039189e-11 -4.41241044e-12 
 2.87039189e-11  2.25149779e+00  2.87039189e-11  5.00000000e+00  2.87039189e-11 -4.42734524e-12 
 2.88039189e-11  2.23672606e+00  2.88039189e-11  5.00000000e+00  2.88039189e-11 -4.44223660e-12 
 2.89039189e-11  2.22195715e+00  2.89039189e-11  5.00000000e+00  2.89039189e-11 -4.45708326e-12 
 2.90039189e-11  2.20738446e+00  2.90039189e-11  5.00000000e+00  2.90039189e-11 -4.47192574e-12 
 2.91039189e-11  2.19307543e+00  2.91039189e-11  5.00000000e+00  2.91039189e-11 -4.48664480e-12 
 2.92039189e-11  2.17902329e+00  2.92039189e-11  5.00000000e+00  2.92039189e-11 -4.50126101e-12 
 2.93039189e-11  2.16514955e+00  2.93039189e-11  5.00000000e+00  2.93039189e-11 -4.51397718e-12 
 2.94039189e-11  2.15148402e+00  2.94039189e-11  5.00000000e+00  2.94039189e-11 -4.53013748e-12 
 2.95039189e-11  2.13795785e+00  2.95039189e-11  5.00000000e+00  2.95039189e-11 -4.54437828e-12 
 2.96039189e-11  2.12461345e+00  2.96039189e-11  5.00000000e+00  2.96039189e-11 -4.55847277e-12 
 2.97039189e-11  2.11138442e+00  2.97039189e-11  5.00000000e+00  2.97039189e-11 -4.57061644e-12 
 2.98039189e-11  2.09832100e+00  2.98039189e-11  5.00000000e+00  2.98039189e-11 -4.58433537e-12 
 2.99039189e-11  2.08535670e+00  2.99039189e-11  5.00000000e+00  2.99039189e-11 -4.59796662e-12 
 3.00039189e-11  2.07254716e+00  3.00039189e-11  5.00000000e+00  3.00039189e-11 -4.61326176e-12 
 3.01039189e-11  2.05982475e+00  3.01039189e-11  5.00000000e+00  3.01039189e-11 -4.62667156e-12 
 3.02039189e-11  2.04724915e+00  3.02039189e-11  5.00000000e+00  3.02039189e-11 -4.63814411e-12 
 3.03039189e-11  2.03475117e+00  3.03039189e-11  5.00000000e+00  3.03039189e-11 -4.65304003e-12 
 3.04039189e-11  2.02239376e+00  3.04039189e-11  5.00000000e+00  3.04039189e-11 -4.66431309e-12 
 3.05039189e-11  2.01010608e+00  3.05039189e-11  5.00000000e+00  3.05039189e-11 -4.67718505e-12 
 3.06039189e-11  1.99795380e+00  3.06039189e-11  5.00000000e+00  3.06039189e-11 -4.69171495e-12 
 3.07039189e-11  1.98586445e+00  3.07039189e-11  5.00000000e+00  3.07039189e-11 -4.70260497e-12 
 3.08039189e-11  1.97390607e+00  3.08039189e-11  5.00000000e+00  3.08039189e-11 -4.71693605e-12 
 3.09039189e-11  1.96200467e+00  3.09039189e-11  5.00000000e+00  3.09039189e-11 -4.72760597e-12 
 3.10039189e-11  1.95023035e+00  3.10039189e-11  5.00000000e+00  3.10039189e-11 -4.74172314e-12 
 3.11039189e-11  1.93850769e+00  3.11039189e-11  5.00000000e+00  3.11039189e-11 -4.75396141e-12 
 3.12039189e-11  1.92690866e+00  3.12039189e-11  5.00000000e+00  3.12039189e-11 -4.76609984e-12 
 3.13039189e-11  1.91535652e+00  3.13039189e-11  5.00000000e+00  3.13039189e-11 -4.77636473e-12 
 3.14039189e-11  1.90392490e+00  3.14039189e-11  5.00000000e+00  3.14039189e-11 -4.78831124e-12 
 3.15039189e-11  1.89253585e+00  3.15039189e-11  5.00000000e+00  3.15039189e-11 -4.80194176e-12 
 3.16039189e-11  1.88126450e+00  3.16039189e-11  5.00000000e+00  3.16039189e-11 -4.81192944e-12 
 3.17039189e-11  1.87003180e+00  3.17039189e-11  5.00000000e+00  3.17039189e-11 -4.82357777e-12 
 3.18039189e-11  1.85891425e+00  3.18039189e-11  5.00000000e+00  3.18039189e-11 -4.83514015e-12 
 3.19039189e-11  1.84783177e+00  3.19039189e-11  5.00000000e+00  3.19039189e-11 -4.84661855e-12 
 3.20039189e-11  1.83686208e+00  3.20039189e-11  5.00000000e+00  3.20039189e-11 -4.85801480e-12 
 3.21039189e-11  1.82592420e+00  3.21039189e-11  5.00000000e+00  3.21039189e-11 -4.86933069e-12 
 3.22039189e-11  1.81509697e+00  3.22039189e-11  5.00000000e+00  3.22039189e-11 -4.88056786e-12 
 3.23039189e-11  1.80429855e+00  3.23039189e-11  5.00000000e+00  3.23039189e-11 -4.89172797e-12 
 3.24039189e-11  1.79360880e+00  3.24039189e-11  5.00000000e+00  3.24039189e-11 -4.90281251e-12 
 3.25039189e-11  1.78294510e+00  3.25039189e-11  5.00000000e+00  3.25039189e-11 -4.91382299e-12 
 3.26039189e-11  1.77238825e+00  3.26039189e-11  5.00000000e+00  3.26039189e-11 -4.92476077e-12 
 3.27039189e-11  1.76185492e+00  3.27039189e-11  5.00000000e+00  3.27039189e-11 -4.93562723e-12 
 3.28039189e-11  1.75142676e+00  3.28039189e-11  5.00000000e+00  3.28039189e-11 -4.94642363e-12 
 3.29039189e-11  1.74101978e+00  3.29039189e-11  5.00000000e+00  3.29039189e-11 -4.95895534e-12 
 3.30039189e-11  1.73071641e+00  3.30039189e-11  5.00000000e+00  3.30039189e-11 -4.96786670e-12 
 3.31039189e-11  1.72038050e+00  3.31039189e-11  5.00000000e+00  3.31039189e-11 -4.98021344e-12 
 3.32039189e-11  1.71015075e+00  3.32039189e-11  5.00000000e+00  3.32039189e-11 -4.99075431e-12 
 3.33039189e-11  1.69994323e+00  3.33039189e-11  5.00000000e+00  3.33039189e-11 -5.00129217e-12 
 3.34039189e-11  1.68983868e+00  3.34039189e-11  5.00000000e+00  3.34039189e-11 -5.00996665e-12 
 3.35039189e-11  1.67975336e+00  3.35039189e-11  5.00000000e+00  3.35039189e-11 -5.02033013e-12 
 3.36039189e-11  1.66976870e+00  3.36039189e-11  5.00000000e+00  3.36039189e-11 -5.03241030e-12 
 3.37039189e-11  1.65980059e+00  3.37039189e-11  5.00000000e+00  3.37039189e-11 -5.04265464e-12 
 3.38039189e-11  1.64993141e+00  3.38039189e-11  5.00000000e+00  3.38039189e-11 -5.05283983e-12 
 3.39039189e-11  1.64007659e+00  3.39039189e-11  5.00000000e+00  3.39039189e-11 -5.06299408e-12 
 3.40039189e-11  1.63031928e+00  3.40039189e-11  5.00000000e+00  3.40039189e-11 -5.07306237e-12 
 3.41039189e-11  1.62057448e+00  3.41039189e-11  5.00000000e+00  3.41039189e-11 -5.08304528e-12 
 3.42039189e-11  1.61092598e+00  3.42039189e-11  5.00000000e+00  3.42039189e-11 -5.09299892e-12 
 3.43039189e-11  1.60128837e+00  3.43039189e-11  5.00000000e+00  3.43039189e-11 -5.10286839e-12 
 3.44039189e-11  1.59174599e+00  3.44039189e-11  5.00000000e+00  3.44039189e-11 -5.11268206e-12 
 3.45039189e-11  1.58221303e+00  3.45039189e-11  5.00000000e+00  3.45039189e-11 -5.12069196e-12 
 3.46039189e-11  1.57277434e+00  3.46039189e-11  5.00000000e+00  3.46039189e-11 -5.13220000e-12 
 3.47039189e-11  1.56334374e+00  3.47039189e-11  5.00000000e+00  3.47039189e-11 -5.14190549e-12 
 3.48039189e-11  1.55400652e+00  3.48039189e-11  5.00000000e+00  3.48039189e-11 -5.14978126e-12 
 3.49039189e-11  1.54467616e+00  3.49039189e-11  5.00000000e+00  3.49039189e-11 -5.15935285e-12 
 3.50039189e-11  1.53543835e+00  3.50039189e-11  5.00000000e+00  3.50039189e-11 -5.17064858e-12 
 3.51039189e-11  1.52620627e+00  3.51039189e-11  5.00000000e+00  3.51039189e-11 -5.18011629e-12 
 3.52039189e-11  1.51706595e+00  3.52039189e-11  5.00000000e+00  3.52039189e-11 -5.18956063e-12 
 3.53039189e-11  1.50793030e+00  3.53039189e-11  5.00000000e+00  3.53039189e-11 -5.19723352e-12 
 3.54039189e-11  1.49888569e+00  3.54039189e-11  5.00000000e+00  3.54039189e-11 -5.20838126e-12 
 3.55039189e-11  1.48984477e+00  3.55039189e-11  5.00000000e+00  3.55039189e-11 -5.21589893e-12 
 3.56039189e-11  1.48086665e+00  3.56039189e-11  5.00000000e+00  3.56039189e-11 -5.22514633e-12 
 3.57039189e-11  1.47189302e+00  3.57039189e-11  5.00000000e+00  3.57039189e-11 -5.23432169e-12 
 3.58039189e-11  1.46301155e+00  3.58039189e-11  5.00000000e+00  3.58039189e-11 -5.24522841e-12 
 3.59039189e-11  1.45413308e+00  3.59039189e-11  5.00000000e+00  3.59039189e-11 -5.25434104e-12 
 3.60039189e-11  1.44534556e+00  3.60039189e-11  5.00000000e+00  3.60039189e-11 -5.26340792e-12 
 3.61039189e-11  1.43655974e+00  3.61039189e-11  5.00000000e+00  3.61039189e-11 -5.27242895e-12 
 3.62039189e-11  1.42786383e+00  3.62039189e-11  5.00000000e+00  3.62039189e-11 -5.28137638e-12 
 3.63039189e-11  1.41916859e+00  3.63039189e-11  5.00000000e+00  3.63039189e-11 -5.29027807e-12 
 3.64039189e-11  1.41056241e+00  3.64039189e-11  5.00000000e+00  3.64039189e-11 -5.29916193e-12 
 3.65039189e-11  1.40195605e+00  3.65039189e-11  5.00000000e+00  3.65039189e-11 -5.30619629e-12 
 3.66039189e-11  1.39343802e+00  3.66039189e-11  5.00000000e+00  3.66039189e-11 -5.31668272e-12 
 3.67039189e-11  1.38491905e+00  3.67039189e-11  5.00000000e+00  3.67039189e-11 -5.32359932e-12 
 3.68039189e-11  1.37648777e+00  3.68039189e-11  5.00000000e+00  3.68039189e-11 -5.33230318e-12 
 3.69039189e-11  1.36805489e+00  3.69039189e-11  5.00000000e+00  3.69039189e-11 -5.34271132e-12 
 3.70039189e-11  1.35970908e+00  3.70039189e-11  5.00000000e+00  3.70039189e-11 -5.34952271e-12 
 3.71039189e-11  1.35136107e+00  3.71039189e-11  5.00000000e+00  3.71039189e-11 -5.35809447e-12 
 3.72039189e-11  1.34309959e+00  3.72039189e-11  5.00000000e+00  3.72039189e-11 -5.36837137e-12 
 3.73039189e-11  1.33483533e+00  3.73039189e-11  5.00000000e+00  3.73039189e-11 -5.37682875e-12 
 3.74039189e-11  1.32665707e+00  3.74039189e-11  5.00000000e+00  3.74039189e-11 -5.38527100e-12 
 3.75039189e-11  1.31847552e+00  3.75039189e-11  5.00000000e+00  3.75039189e-11 -5.39186653e-12 
 3.76039189e-11  1.31037945e+00  3.76039189e-11  5.00000000e+00  3.76039189e-11 -5.40197244e-12 
 3.77039189e-11  1.30227960e+00  3.77039189e-11  5.00000000e+00  3.77039189e-11 -5.41025993e-12 
 3.78039189e-11  1.29426475e+00  3.78039189e-11  5.00000000e+00  3.78039189e-11 -5.41847786e-12 
 3.79039189e-11  1.28624567e+00  3.79039189e-11  5.00000000e+00  3.79039189e-11 -5.42668201e-12 
 3.80039189e-11  1.27831112e+00  3.80039189e-11  5.00000000e+00  3.80039189e-11 -5.43487262e-12 
 3.81039189e-11  1.27037190e+00  3.81039189e-11  5.00000000e+00  3.81039189e-11 -5.44121807e-12 
 3.82039189e-11  1.26251675e+00  3.82039189e-11  5.00000000e+00  3.82039189e-11 -5.45107544e-12 
 3.83039189e-11  1.25465655e+00  3.83039189e-11  5.00000000e+00  3.83039189e-11 -5.45911589e-12 
 3.84039189e-11  1.24687996e+00  3.84039189e-11  5.00000000e+00  3.84039189e-11 -5.46711601e-12 
 3.85039189e-11  1.23909794e+00  3.85039189e-11  5.00000000e+00  3.85039189e-11 -5.47504827e-12 
 3.86039189e-11  1.23139910e+00  3.86039189e-11  5.00000000e+00  3.86039189e-11 -5.48291289e-12 
 3.87039189e-11  1.22369447e+00  3.87039189e-11  5.00000000e+00  3.87039189e-11 -5.49073784e-12 
 3.88039189e-11  1.21607261e+00  3.88039189e-11  5.00000000e+00  3.88039189e-11 -5.49680249e-12 
 3.89039189e-11  1.20844462e+00  3.89039189e-11  5.00000000e+00  3.89039189e-11 -5.50460426e-12 
 3.90039189e-11  1.20089899e+00  3.90039189e-11  5.00000000e+00  3.90039189e-11 -5.51233922e-12 
 3.91039189e-11  1.19334691e+00  3.91039189e-11  5.00000000e+00  3.91039189e-11 -5.52186721e-12 
 3.92039189e-11  1.18587678e+00  3.92039189e-11  5.00000000e+00  3.92039189e-11 -5.52783160e-12 
 3.93039189e-11  1.17839991e+00  3.93039189e-11  5.00000000e+00  3.93039189e-11 -5.53553389e-12 
 3.94039189e-11  1.17100459e+00  3.94039189e-11  5.00000000e+00  3.94039189e-11 -5.54311464e-12 
 3.95039189e-11  1.16360226e+00  3.95039189e-11  5.00000000e+00  3.95039189e-11 -5.55243366e-12 
 3.96039189e-11  1.15628109e+00  3.96039189e-11  5.00000000e+00  3.96039189e-11 -5.55821759e-12 
 3.97039189e-11  1.14895263e+00  3.97039189e-11  5.00000000e+00  3.97039189e-11 -5.56748874e-12 
 3.98039189e-11  1.14170496e+00  3.98039189e-11  5.00000000e+00  3.98039189e-11 -5.57316964e-12 
 3.99039189e-11  1.13444975e+00  3.99039189e-11  5.00000000e+00  3.99039189e-11 -5.58061726e-12 
 4.00039189e-11  1.12727494e+00  4.00039189e-11  5.00000000e+00  4.00039189e-11 -5.58977628e-12 
 4.01039189e-11  1.12009237e+00  4.01039189e-11  5.00000000e+00  4.01039189e-11 -5.59709413e-12 
 4.02039189e-11  1.11298983e+00  4.02039189e-11  5.00000000e+00  4.02039189e-11 -5.60440287e-12 
 4.03039189e-11  1.10587930e+00  4.03039189e-11  5.00000000e+00  4.03039189e-11 -5.60992627e-12 
 4.04039189e-11  1.09884844e+00  4.04039189e-11  5.00000000e+00  4.04039189e-11 -5.61893807e-12 
 4.05039189e-11  1.09180936e+00  4.05039189e-11  5.00000000e+00  4.05039189e-11 -5.62610935e-12 
 4.06039189e-11  1.08484961e+00  4.06039189e-11  5.00000000e+00  4.06039189e-11 -5.63329988e-12 
 4.07039189e-11  1.07788144e+00  4.07039189e-11  5.00000000e+00  4.07039189e-11 -5.64050981e-12 
 4.08039189e-11  1.07099224e+00  4.08039189e-11  5.00000000e+00  4.08039189e-11 -5.64587967e-12 
 4.09039189e-11  1.06409442e+00  4.09039189e-11  5.00000000e+00  4.09039189e-11 -5.65473867e-12 
 4.10039189e-11  1.05727523e+00  4.10039189e-11  5.00000000e+00  4.10039189e-11 -5.66000929e-12 
 4.11039189e-11  1.05044723e+00  4.11039189e-11  5.00000000e+00  4.11039189e-11 -5.66882485e-12 
 4.12039189e-11  1.04369752e+00  4.12039189e-11  5.00000000e+00  4.12039189e-11 -5.67402455e-12 
 4.13039189e-11  1.03693883e+00  4.13039189e-11  5.00000000e+00  4.13039189e-11 -5.68274171e-12 
 4.14039189e-11  1.03025807e+00  4.14039189e-11  5.00000000e+00  4.14039189e-11 -5.68784329e-12 
 4.15039189e-11  1.02356818e+00  4.15039189e-11  5.00000000e+00  4.15039189e-11 -5.69643484e-12 
 4.16039189e-11  1.01695587e+00  4.16039189e-11  5.00000000e+00  4.16039189e-11 -5.70146659e-12 
 4.17039189e-11  1.01033428e+00  4.17039189e-11  5.00000000e+00  4.17039189e-11 -5.71001633e-12 
 4.18039189e-11  1.00378994e+00  4.18039189e-11  5.00000000e+00  4.18039189e-11 -5.71675514e-12 
 4.19039189e-11  9.97236148e-01  4.19039189e-11  5.00000000e+00  4.19039189e-11 -5.72345948e-12 
 4.20039189e-11  9.90759283e-01  4.20039189e-11  5.00000000e+00  4.20039189e-11 -5.73012948e-12 
 4.21039189e-11  9.84272824e-01  4.21039189e-11  5.00000000e+00  4.21039189e-11 -5.73682080e-12 
 4.22039189e-11  9.77862958e-01  4.22039189e-11  5.00000000e+00  4.22039189e-11 -5.74170167e-12 
 4.23039189e-11  9.71443360e-01  4.23039189e-11  5.00000000e+00  4.23039189e-11 -5.74826943e-12 
 4.24039189e-11  9.65100023e-01  4.24039189e-11  5.00000000e+00  4.24039189e-11 -5.75480335e-12 
 4.25039189e-11  9.58746823e-01  4.25039189e-11  5.00000000e+00  4.25039189e-11 -5.76135906e-12 
 4.26039189e-11  9.52469556e-01  4.26039189e-11  5.00000000e+00  4.26039189e-11 -5.76965754e-12 
 4.27039189e-11  9.46182297e-01  4.27039189e-11  5.00000000e+00  4.27039189e-11 -5.77600739e-12 
 4.28039189e-11  9.39970645e-01  4.28039189e-11  5.00000000e+00  4.28039189e-11 -5.78235165e-12 
 4.29039189e-11  9.33748878e-01  4.29039189e-11  5.00000000e+00  4.29039189e-11 -5.78866265e-12 
 4.30039189e-11  9.27602393e-01  4.30039189e-11  5.00000000e+00  4.30039189e-11 -5.79499604e-12 
 4.31039189e-11  9.21445677e-01  4.31039189e-11  5.00000000e+00  4.31039189e-11 -5.80132417e-12 
 4.32039189e-11  9.15363916e-01  4.32039189e-11  5.00000000e+00  4.32039189e-11 -5.80750838e-12 
 4.33039189e-11  9.09271811e-01  4.33039189e-11  5.00000000e+00  4.33039189e-11 -5.81196670e-12 
 4.34039189e-11  9.03254339e-01  4.34039189e-11  5.00000000e+00  4.34039189e-11 -5.81822422e-12 
 4.35039189e-11  8.97226412e-01  4.35039189e-11  5.00000000e+00  4.35039189e-11 -5.82619777e-12 
 4.36039189e-11  8.91272795e-01  4.36039189e-11  5.00000000e+00  4.36039189e-11 -5.83227925e-12 
 4.37039189e-11  8.85308618e-01  4.37039189e-11  5.00000000e+00  4.37039189e-11 -5.83663529e-12 
 4.38039189e-11  8.79418428e-01  4.38039189e-11  5.00000000e+00  4.38039189e-11 -5.84273546e-12 
 4.39039189e-11  8.73517576e-01  4.39039189e-11  5.00000000e+00  4.39039189e-11 -5.84877574e-12 
 4.40039189e-11  8.67690390e-01  4.40039189e-11  5.00000000e+00  4.40039189e-11 -5.85656036e-12 
 4.41039189e-11  8.61852442e-01  4.41039189e-11  5.00000000e+00  4.41039189e-11 -5.86253672e-12 
 4.42039189e-11  8.56087838e-01  4.42039189e-11  5.00000000e+00  4.42039189e-11 -5.86848128e-12 
 4.43039189e-11  8.50312376e-01  4.43039189e-11  5.00000000e+00  4.43039189e-11 -5.87439413e-12 
 4.44039189e-11  8.44609936e-01  4.44039189e-11  5.00000000e+00  4.44039189e-11 -5.88024765e-12 
 4.45039189e-11  8.38896545e-01  4.45039189e-11  5.00000000e+00  4.45039189e-11 -5.88609743e-12 
 4.46039189e-11  8.33255855e-01  4.46039189e-11  5.00000000e+00  4.46039189e-11 -5.89191584e-12 
